[Trace]   DarkRiftServer        System Details:
[Info]    MMOServerPlugin       Enemy Collider: 6.750275, -13.89953
[Info]    MMOServerPlugin       Collider Position: 7.140187, -15.00843
[Info]    MMOServerPlugin       Collider Point: 7.140187, -15.00843
[Info]    MMOServerPlugin       Collider Point: 5.938482, -14.66433
[Info]    MMOServerPlugin       Collider Point: 6.182334, -14.2053
[Info]    MMOServerPlugin       Collider Point: 6.591807, -13.88514
[Info]    MMOServerPlugin       Collider Point: 7.0961, -13.75921
[Info]    MMOServerPlugin       Collider Point: 7.608016, -13.84928
[Info]    MMOServerPlugin       Enemy 120 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.808521, -14.46026
[Info]    MMOServerPlugin       Enemy Collider: 5.808521, -14.46026
[Info]    MMOServerPlugin       Enemy 430 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.750275, -13.89953
[Info]    MMOServerPlugin       Enemy Collider: 6.750275, -13.89953
[Info]    MMOServerPlugin       Enemy 430 was slain.
[Info]    MMOServerPlugin       Collider Position: 7.393169, -8.475688
[Info]    MMOServerPlugin       Collider Point: 7.393169, -8.475688
[Info]    MMOServerPlugin       Collider Point: 6.379415, -7.744387
[Info]    MMOServerPlugin       Collider Point: 6.764505, -7.39528
[Info]    MMOServerPlugin       Collider Point: 7.258298, -7.232985
[Info]    MMOServerPlugin       Collider Point: 7.775411, -7.285565
[Info]    MMOServerPlugin       Collider Point: 8.226431, -7.543929
[Info]    MMOServerPlugin       Enemy 175 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.900085, -7.810508
[Info]    MMOServerPlugin       Enemy Collider: 5.900085, -7.810508
[Info]    MMOServerPlugin       Enemy 376 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.200668, -7.419982
[Info]    MMOServerPlugin       Enemy Collider: 7.200668, -7.419982
[Info]    MMOServerPlugin       Enemy 510 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.586145, -7.713111
[Info]    MMOServerPlugin       Enemy Collider: 6.586145, -7.713111
[Info]    MMOServerPlugin       Collider Position: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 5.870024, -7.490362
[Info]    MMOServerPlugin       Collider Point: 6.256207, -7.142464
[Info]    MMOServerPlugin       Collider Point: 6.750505, -6.981716
[Info]    MMOServerPlugin       Collider Point: 7.26745, -7.035916
[Info]    MMOServerPlugin       Collider Point: 7.717659, -7.295691
[Info]    MMOServerPlugin       Enemy 175 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.900085, -7.810508
[Info]    MMOServerPlugin       Enemy Collider: 5.900085, -7.810508
[Info]    MMOServerPlugin       Enemy 376 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.200668, -7.419982
[Info]    MMOServerPlugin       Enemy Collider: 7.200668, -7.419982
[Info]    MMOServerPlugin       Enemy 486 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.225779, -7.901877
[Info]    MMOServerPlugin       Enemy Collider: 5.225779, -7.901877
[Info]    MMOServerPlugin       Enemy 510 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.586145, -7.713111
[Info]    MMOServerPlugin       Enemy Collider: 6.586145, -7.713111
[Info]    MMOServerPlugin       Enemy 566 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.286621, -6.989039
[Info]    MMOServerPlugin       Enemy Collider: 6.286621, -6.989039
[Info]    MMOServerPlugin       Collider Position: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 5.920261, -7.425741
[Info]    MMOServerPlugin       Collider Point: 6.328383, -7.103862
[Info]    MMOServerPlugin       Collider Point: 6.832142, -6.97581
[Info]    MMOServerPlugin       Collider Point: 7.344433, -7.063725
[Info]    MMOServerPlugin       Collider Point: 7.776675, -7.352407
[Info]    MMOServerPlugin       Enemy 175 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.900085, -7.810508
[Info]    MMOServerPlugin       Enemy Collider: 5.900085, -7.810508
[Info]    MMOServerPlugin       Enemy 175 was slain.
[Info]    MMOServerPlugin       Enemy 376 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.200668, -7.419982
[Info]    MMOServerPlugin       Enemy Collider: 7.200668, -7.419982
[Info]    MMOServerPlugin       Enemy 376 was slain.
[Info]    MMOServerPlugin       Enemy 486 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.225779, -7.901877
[Info]    MMOServerPlugin       Enemy Collider: 5.225779, -7.901877
[Info]    MMOServerPlugin       Enemy 510 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.586145, -7.713111
[Info]    MMOServerPlugin       Enemy Collider: 6.586145, -7.713111
[Info]    MMOServerPlugin       Enemy 510 was slain.
[Info]    MMOServerPlugin       Enemy 566 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.286621, -6.989039
[Info]    MMOServerPlugin       Enemy Collider: 6.286621, -6.989039
[Info]    MMOServerPlugin       Collider Position: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 6.068873, -7.275012
[Info]    MMOServerPlugin       Collider Point: 6.525455, -7.02661
[Info]    MMOServerPlugin       Collider Point: 7.043598, -6.985393
[Info]    MMOServerPlugin       Collider Point: 7.533709, -7.158486
[Info]    MMOServerPlugin       Collider Point: 7.911045, -7.515961
[Info]    MMOServerPlugin       Enemy 486 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.225779, -7.901877
[Info]    MMOServerPlugin       Enemy Collider: 5.225779, -7.901877
[Info]    MMOServerPlugin       Enemy 486 was slain.
[Info]    MMOServerPlugin       Collider Position: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 6.881483, -8.224835
[Info]    MMOServerPlugin       Collider Point: 6.429589, -7.059378
[Info]    MMOServerPlugin       Collider Point: 6.942691, -6.976335
[Info]    MMOServerPlugin       Collider Point: 7.44521, -7.109169
[Info]    MMOServerPlugin       Collider Point: 7.850256, -7.434912
[Info]    MMOServerPlugin       Collider Point: 8.087792, -7.89724
[Info]    MMOServerPlugin       Collider Position: 6.943912, -7.934692
[Info]    MMOServerPlugin       Collider Point: 6.943912, -7.934692
[Info]    MMOServerPlugin       Collider Point: 6.135454, -6.981332
[Info]    MMOServerPlugin       Collider Point: 6.593115, -6.734925
[Info]    MMOServerPlugin       Collider Point: 7.111433, -6.695969
[Info]    MMOServerPlugin       Collider Point: 7.600784, -6.871199
[Info]    MMOServerPlugin       Collider Point: 7.976556, -7.230317
[Info]    MMOServerPlugin       Enemy 27 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.319601, -7.004454
[Info]    MMOServerPlugin       Enemy Collider: 7.319601, -7.004454
[Info]    MMOServerPlugin       Enemy 77 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.93425, -6.976936
[Info]    MMOServerPlugin       Enemy Collider: 5.93425, -6.976936
[Info]    MMOServerPlugin       Enemy 566 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.286621, -6.989039
[Info]    MMOServerPlugin       Enemy Collider: 6.286621, -6.989039
[Info]    MMOServerPlugin       Enemy 566 was slain.
[Info]    MMOServerPlugin       Collider Position: 6.79071, -7.543147
[Info]    MMOServerPlugin       Collider Point: 6.79071, -7.543147
[Info]    MMOServerPlugin       Collider Point: 5.54445, -7.446528
[Info]    MMOServerPlugin       Collider Point: 5.691493, -6.947982
[Info]    MMOServerPlugin       Collider Point: 6.028601, -6.552344
[Info]    MMOServerPlugin       Collider Point: 6.497484, -6.328026
[Info]    MMOServerPlugin       Collider Point: 7.017069, -6.313813
[Info]    MMOServerPlugin       Enemy 77 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.93425, -6.976936
[Info]    MMOServerPlugin       Enemy Collider: 5.93425, -6.976936
[Info]    MMOServerPlugin       Enemy 256 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.378021, -6.812746
[Info]    MMOServerPlugin       Enemy Collider: 5.378021, -6.812746
[Info]    MMOServerPlugin       Collider Position: 6.768608, -7.156812
[Info]    MMOServerPlugin       Collider Point: 6.768608, -7.156812
[Info]    MMOServerPlugin       Collider Point: 6.087255, -8.20479
[Info]    MMOServerPlugin       Collider Point: 5.71991, -7.837056
[Info]    MMOServerPlugin       Collider Point: 5.533894, -7.351702
[Info]    MMOServerPlugin       Collider Point: 5.561372, -6.83265
[Info]    MMOServerPlugin       Collider Point: 5.797591, -6.369648
[Info]    MMOServerPlugin       Enemy 77 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.93425, -6.976936
[Info]    MMOServerPlugin       Enemy Collider: 5.93425, -6.976936
[Info]    MMOServerPlugin       Enemy 77 was slain.
[Info]    MMOServerPlugin       Enemy 256 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.378021, -6.812746
[Info]    MMOServerPlugin       Enemy Collider: 5.378021, -6.812746
[Info]    MMOServerPlugin       Enemy 268 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 4.669392, -7.421203
[Info]    MMOServerPlugin       Enemy Collider: 4.669392, -7.421203
[Info]    MMOServerPlugin       Collider Position: 6.642856, -7.413318
[Info]    MMOServerPlugin       Collider Point: 6.642856, -7.413318
[Info]    MMOServerPlugin       Collider Point: 7.305707, -6.35354
[Info]    MMOServerPlugin       Collider Point: 7.679451, -6.714768
[Info]    MMOServerPlugin       Collider Point: 7.873958, -7.196782
[Info]    MMOServerPlugin       Collider Point: 7.855597, -7.716237
[Info]    MMOServerPlugin       Collider Point: 7.627542, -8.183314
[Info]    MMOServerPlugin       Enemy 27 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.319601, -7.004454
[Info]    MMOServerPlugin       Enemy Collider: 7.319601, -7.004454
[Info]    MMOServerPlugin       Collider Position: 6.42195, -7.863913
[Info]    MMOServerPlugin       Collider Point: 6.42195, -7.863913
[Info]    MMOServerPlugin       Collider Point: 6.560502, -6.621615
[Info]    MMOServerPlugin       Collider Point: 7.053812, -6.785372
[Info]    MMOServerPlugin       Collider Point: 7.437867, -7.135618
[Info]    MMOServerPlugin       Collider Point: 7.64626, -7.611793
[Info]    MMOServerPlugin       Collider Point: 7.64296, -8.131561
[Info]    MMOServerPlugin       Collider Position: 6.42195, -7.863913
[Info]    MMOServerPlugin       Collider Point: 6.42195, -7.863913
[Info]    MMOServerPlugin       Collider Point: 6.609416, -6.62805
[Info]    MMOServerPlugin       Collider Point: 7.09588, -6.811146
[Info]    MMOServerPlugin       Collider Point: 7.465815, -7.176274
[Info]    MMOServerPlugin       Collider Point: 7.655256, -7.660301
[Info]    MMOServerPlugin       Collider Point: 7.631447, -8.179535
[Info]    MMOServerPlugin       Collider Position: 6.580011, -7.541503
[Info]    MMOServerPlugin       Collider Point: 6.580011, -7.541503
[Info]    MMOServerPlugin       Collider Point: 7.129542, -6.418777
[Info]    MMOServerPlugin       Collider Point: 7.538687, -6.739356
[Info]    MMOServerPlugin       Collider Point: 7.782068, -7.198634
[Info]    MMOServerPlugin       Collider Point: 7.817602, -7.717197
[Info]    MMOServerPlugin       Collider Point: 7.639146, -8.205381
[Info]    MMOServerPlugin       Enemy 27 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.319601, -7.004454
[Info]    MMOServerPlugin       Enemy Collider: 7.319601, -7.004454
[Info]    MMOServerPlugin       Enemy 27 was slain.
[Info]    MMOServerPlugin       Collider Position: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 7.433056, -6.408576
[Info]    MMOServerPlugin       Collider Point: 7.763949, -6.809425
[Info]    MMOServerPlugin       Collider Point: 7.903194, -7.310206
[Info]    MMOServerPlugin       Collider Point: 7.826715, -7.824328
[Info]    MMOServerPlugin       Collider Point: 7.547737, -8.262895
[Info]    MMOServerPlugin       Collider Position: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 7.598836, -6.567142
[Info]    MMOServerPlugin       Collider Point: 7.850902, -7.021712
[Info]    MMOServerPlugin       Collider Point: 7.896285, -7.539506
[Info]    MMOServerPlugin       Collider Point: 7.727139, -8.030993
[Info]    MMOServerPlugin       Collider Point: 7.37271, -8.411192
[Info]    MMOServerPlugin       Enemy 532 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.780249, -7.298708
[Info]    MMOServerPlugin       Enemy Collider: 7.780249, -7.298708
[Info]    MMOServerPlugin       Collider Position: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 7.603164, -6.572146
[Info]    MMOServerPlugin       Collider Point: 7.85282, -7.028043
[Info]    MMOServerPlugin       Collider Point: 7.895462, -7.54607
[Info]    MMOServerPlugin       Collider Point: 7.723717, -8.036655
[Info]    MMOServerPlugin       Collider Point: 7.367281, -8.414972
[Info]    MMOServerPlugin       Enemy 532 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.780249, -7.298708
[Info]    MMOServerPlugin       Enemy Collider: 7.780249, -7.298708
[Info]    MMOServerPlugin       Collider Position: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 6.655578, -7.387365
[Info]    MMOServerPlugin       Collider Point: 7.497741, -6.463644
[Info]    MMOServerPlugin       Collider Point: 7.800644, -6.886042
[Info]    MMOServerPlugin       Collider Point: 7.905554, -7.395124
[Info]    MMOServerPlugin       Collider Point: 7.794332, -7.902864
[Info]    MMOServerPlugin       Collider Point: 7.486209, -8.32147
[Info]    MMOServerPlugin       Enemy 532 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 7.780249, -7.298708
[Info]    MMOServerPlugin       Enemy Collider: 7.780249, -7.298708
[Info]    MMOServerPlugin       Enemy 532 was slain.
[Info]    MMOServerPlugin       Collider Position: 6.701697, -6.199579
[Info]    MMOServerPlugin       Collider Point: 6.701697, -6.199579
[Info]    MMOServerPlugin       Collider Point: 5.461903, -6.040176
[Info]    MMOServerPlugin       Collider Point: 5.633924, -5.549687
[Info]    MMOServerPlugin       Collider Point: 5.990572, -5.171571
[Info]    MMOServerPlugin       Collider Point: 6.470181, -4.971206
[Info]    MMOServerPlugin       Collider Point: 6.989821, -4.983238
[Info]    MMOServerPlugin       Enemy 117 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.295794, -5.573055
[Info]    MMOServerPlugin       Enemy Collider: 6.295794, -5.573055
[Info]    MMOServerPlugin       Enemy 256 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.378021, -6.812746
[Info]    MMOServerPlugin       Enemy Collider: 5.378021, -6.812746
[Info]    MMOServerPlugin       Enemy 256 was slain.
[Info]    MMOServerPlugin       Enemy 447 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.90279, -5.401861
[Info]    MMOServerPlugin       Enemy Collider: 5.90279, -5.401861
[Info]    MMOServerPlugin       Collider Position: 6.256595, -5.902061
[Info]    MMOServerPlugin       Collider Point: 6.256595, -5.902061
[Info]    MMOServerPlugin       Collider Point: 5.017138, -5.740052
[Info]    MMOServerPlugin       Collider Point: 5.19019, -5.249926
[Info]    MMOServerPlugin       Collider Point: 5.547632, -4.87256
[Info]    MMOServerPlugin       Collider Point: 6.027661, -4.673203
[Info]    MMOServerPlugin       Collider Point: 6.547275, -4.686328
[Info]    MMOServerPlugin       Enemy 117 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 6.295794, -5.573055
[Info]    MMOServerPlugin       Enemy Collider: 6.295794, -5.573055
[Info]    MMOServerPlugin       Enemy 447 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 5.90279, -5.401861
[Info]    MMOServerPlugin       Enemy Collider: 5.90279, -5.401861
